loc,v_g,ev_g,iv_g,n,v,l,d,i,e,b,t,lOCode,lOComment,lOBlank,locCodeAndComment,uniq_Op,uniq_Opnd,total_Op,total_Opnd,branchCount,defects
15.199452358279197,1.0,1.0,1.0,88.84261585608854,370.4670450518388,0.16666666666666666,33.80009109985853,61.7445075086398,12521.819872247544,0.1234890150172796,695.656659569308,10.639616650795437,3.9519452846759124,1.9589994067056606,14.59156193547135,11.0,6.0,45.82431809263224,43.01829776345631,1.5,0
44.488906763641204,2.291338854609281,2.08209885011144,1.1175218074518576,309.4487500554609,1746.4842434185646,0.06896551724137931,68.44453151998025,120.44718920128031,119537.29584781079,0.5821614144728549,6640.960880433933,31.14223473454884,4.199724575665684,5.083687762273794,35.34195931021452,28.0,21.0,201.89305766692047,107.5556923885404,3.437008281913922,0
9.264221302198386,1.116416449832371,1.0,1.0,409.9231809100818,2450.2255994310563,0.07407407407407407,90.23107356074458,181.4981925504486,221086.4863026831,0.8167418664770187,12282.582572371284,6.48495491153887,1.7881982249833346,0.8814160097445224,8.273153136522204,26.0,36.0,153.11166385257795,256.8115170575038,1.6746246747485565,0
27.850252339585044,2.53427183901677,2.4148182061804637,1.30320534693083,166.36265407058943,860.082444585839,0.2,17.83720961139891,172.0164889171678,15341.470847161998,0.28669414819527966,852.3039359534444,19.49517663770953,4.662764911594972,2.0765772427618883,24.157941549304503,9.0,26.0,59.33939640219596,107.02325766839347,3.801407758525155,0
5.659286447788585,1.0,1.0,1.0,174.34424857129935,946.0380512074632,0.2222222222222222,13.11861057405322,210.23067804610292,12410.704782026929,0.31534601706915444,689.483599001496,3.961500513452009,1.6524220666953797,0.615322792691413,5.613922580147388,8.0,34.0,59.55640604833367,114.78784252296568,1.5,0
8.675046380744083,1.0913498170053657,1.0,1.0,281.97056772798567,1520.4748050704357,0.06896551724137931,126.93861187720184,104.86033138416798,193006.96114990016,0.5068249350234786,10722.60895277223,6.072532466520858,0.5099276353647934,0.5858870162410104,6.582460101885651,28.0,13.0,155.03195585078385,126.93861187720182,1.6370247255080486,0
25.662689149058203,3.493354664533852,1.7648972815889206,2.2747710401214682,305.82743269630123,1834.9645961778074,0.08,59.70963145771773,146.79716769422458,109565.0597757367,0.6116548653926025,6086.947765318706,17.96388240434074,5.767165223713646,1.543979229741182,23.731047628054387,24.0,39.0,106.79532783724216,199.0321048590591,5.240031996800778,0
120.22006523145421,10.041136236875746,8.059213487731919,5.085530916512421,184.777104441182,1002.6494893050943,0.15384615384615385,20.45500444976091,154.25376758539915,20509.19976528621,0.33421649643503143,1139.399986960345,84.15404566201795,16.119141039851353,12.993750234078146,100.2731867018693,12.0,30.0,79.09291478408396,105.68418965709803,15.06170435531362,0
4.2905165119884705,1.0,1.0,1.0,219.78699464844524,1136.2822786248648,0.2222222222222222,24.08581094052173,252.50717302774774,27368.28013802373,0.3787607595416216,1520.4600076679849,3.003361558391929,0.2467542486212744,0.29931910574541476,3.2501158070132035,8.0,27.0,51.18631806479314,168.6006765836521,1.5,0
9.511543673726408,1.0,1.0,1.0,163.70087935010434,899.0211811307611,0.07142857142857142,81.65623664371647,64.21579865219722,73410.68631412691,0.299673727043587,4078.37146189594,6.658080571608485,2.151638502472378,1.2295710068370425,8.809719074080864,27.0,17.0,54.82589715848239,108.87498219162195,1.5,0
30.624618162171863,3.653348136970532,3.394337077510409,2.147774771972345,129.0510069408494,613.6230200446557,0.3333333333333333,11.254224494991236,204.5410066815519,6905.851222877063,0.20454100668155192,383.65840127094793,21.437232713520302,2.028570396647978,1.790194243105712,23.46580311016828,5.0,21.0,30.013831384926522,99.03717555592287,5.480022205455798,0
4.245294338006687,1.0,1.0,1.0,117.43889577769183,523.7107250888891,0.2222222222222222,14.917430371218883,116.38016113086425,7812.418276174058,0.1745702416962964,434.02323756522543,2.971706036604681,0.7224013939080925,0.2865503864342814,3.6941074305127732,8.0,13.0,65.22788947842574,52.21100629926609,1.5,0
171.8448098687541,13.919608624341514,13.26518657401739,8.932323938105414,214.40331420049577,1116.924066763774,0.08695652173913043,46.7594337465957,97.12383189250208,52226.73689981891,0.3723080222545913,2901.485383323273,120.29136690812787,16.48688293048419,21.51285552684142,136.77824983861206,22.0,14.0,150.64045000059255,63.76286419990323,20.87941293651227,0
16.778562894190312,2.34492821192311,2.1927147830058153,1.5141301824563067,240.36212629607135,1232.8853723272198,0.2222222222222222,32.89466685810472,273.9745271838266,40555.35359693429,0.4109617907757399,2253.075199829683,11.744994025933218,3.405306822164856,2.2821821661439787,15.150300848098075,8.0,26.0,18.323125003864504,222.03900129220685,3.5173923178846653,0
188.3839431584567,28.157820554531984,15.70368298954362,10.532291125166708,440.5935389683917,2591.8545196061455,0.08333333333333333,71.42504326981613,215.98787663384545,185123.32121193744,0.8639515065353818,10284.628956218747,131.86876021091967,31.916866681655844,14.497176194122858,163.78562689257552,23.0,35.0,217.00209916722818,223.59143980116355,42.23673083179798,1
1.6395620421856878,1.0,1.0,1.0,184.746411061041,906.5304270078476,0.14285714285714285,29.368946271236883,129.5043467154068,26623.843404034906,0.30217680900261584,1479.1024113352726,1.1476934295299814,0.4490898597766537,0.09939637811795723,1.5967832893066352,13.0,16.0,107.93532081319069,76.8110902478503,1.5,0
7.637559846331234,1.0,1.0,1.0,236.65780363032002,1172.449217569593,0.25,30.536603689722668,293.11230439239824,35802.617103248085,0.390816405856531,1989.0342835137826,5.346291892431863,0.6851469694960438,0.6142181874468507,6.031438861927907,7.0,23.0,27.263949757935983,209.39385387238403,1.5,0
23.758562837425707,3.2992821928537857,2.2692178585284903,1.5802984818054349,234.33093513710355,1279.3137165123487,0.07692307692307693,52.27730030669827,98.40874742402683,66879.06734459431,0.42643790550411625,3715.5037413663504,16.630993986197993,4.070485704799558,1.4817033852626251,20.70147969099755,25.0,18.0,154.86943867092216,79.46149646618137,4.948923289280678,0
10.675589109765813,1.4159928852194354,1.2589479600760456,1.2444747950723134,312.91828428411213,1766.0657956505731,0.16666666666666666,39.602821141192386,294.3442992750955,69941.18782872727,0.5886885985501911,3885.6215460404037,7.472912376836068,1.3591660800009475,0.6737446796145476,8.832078456837015,11.0,38.0,32.0982798283843,280.8200044557278,2.123989327829153,0
2.278175577444795,1.0,1.0,1.0,236.93485448669026,1277.6279439121304,0.07407407407407407,92.24440854976751,94.6391069564541,117854.03403283001,0.42587598130404347,6547.446335157223,1.5947229042113564,0.6170411430581236,0.2716215685676325,2.21176404726948,26.0,15.0,123.40327473313025,113.53157975356001,1.5,0
5.465535006085773,1.0,1.0,1.0,139.75245324651212,716.8298850137301,0.10526315789473684,51.73900998807947,75.45577736986631,37088.06858047924,0.2389432950045767,2060.4482544710686,3.8258745042600406,1.4151312605299187,0.6610904168191015,5.241005764789959,18.0,16.0,42.023212157917584,97.72924108859455,1.5,0
6.614517998288712,1.0,1.0,1.0,378.95325545863807,2116.439721262698,0.09090909090909091,93.97213969279576,192.40361102388167,198886.36913788,0.705479907087566,11049.242729882222,4.630162598802098,0.8058452273695411,0.9265436919687434,5.43600782617164,21.0,26.0,137.3106105343061,241.64264492433193,1.5,0
27.63747863316825,2.8039529902168288,2.2283346329835894,2.509484662291306,310.4710471792465,1818.7334939133818,0.10526315789473684,59.14126273320333,191.4456309382507,107562.19540520817,0.6062444979711272,5975.677522511565,19.346235043217774,8.003144863733391,3.390731940318967,27.349379906951164,18.0,39.0,47.62099058723176,262.85005659201477,4.205929485325243,0
13.97059589673931,2.0464843324229345,1.7415046720532783,1.2329274653400755,279.1032214686765,1369.5289726286903,0.3333333333333333,23.318921414562013,456.5096575428968,31935.93848769428,0.4565096575428968,1774.2188048719045,9.779417127717517,3.530757808711421,0.9358421329306242,13.310174936428938,5.0,24.0,45.91400732305637,233.18921414562013,3.0697264986344015,0
26.947937417401693,1.7441678861771333,1.0,1.1643909291247558,112.58774242750337,610.9308985458396,0.2222222222222222,8.13536328904601,135.76242189907546,4970.144804173716,0.2036436328486132,276.11915578742867,18.863556192181186,6.8988711648342775,3.411969826571355,25.76242735701546,8.0,34.0,41.40331364835079,71.18442877915258,2.6162518292656998,0
74.25530646978514,8.165192580363838,5.69300575252937,3.839127315305932,82.8671294458077,297.0755516056265,0.3333333333333333,13.703835147576061,99.02518386854217,4071.0743855787305,0.09902518386854217,226.17079919881837,51.97871452884959,9.334099885994217,8.14527448220161,61.312814414843814,5.0,6.0,44.49639103259473,38.370738413212976,12.247788870545758,0
56.81007140972019,3.3935657820037655,2.733710795730504,2.0605384787960936,239.11517579606084,1263.8198807161366,0.07692307692307693,81.42842939436994,97.21691390124128,102910.86792409497,0.4212732935720455,5717.2704402274985,39.76704998680413,15.434431871016814,6.237035354659824,55.201481857820944,25.0,13.0,147.9153348743665,91.19984092169433,5.090348673005648,0
80.30198089405376,6.497184340524062,6.181128643848467,2.2060813671866875,122.43637324373793,676.2848932867076,0.2222222222222222,10.03152374763264,150.28553184149058,6784.167967170813,0.22542829776223589,376.8982203983785,56.211386625837626,13.47483299823221,7.638655855955848,69.68621962406984,8.0,37.0,27.136897641227854,95.29947560251009,9.745776510786094,0
30.63114236129162,1.9786918228476524,1.1366500057070523,1.5966175176932371,202.54635755255129,1148.9290915051115,0.14285714285714285,25.555702770332495,164.13272735787305,29361.690366692776,0.3829763638350372,1631.2050203718209,21.441799652904134,4.361544927127469,1.9458028990168992,25.803344580031602,13.0,37.0,53.14378751060745,149.40257004194382,2.9680377342714785,0
15.918661964116675,1.0,1.0,1.0,430.9351763808434,2595.2501357377314,0.06666666666666667,98.46938418363108,173.01667571584875,255552.68266857936,0.8650833785792438,14197.37125936552,11.143063374881672,1.6396332857312377,2.23816797471893,12.78269666061291,29.0,35.0,186.45946392493178,244.47571245591163,1.5,1
4.878196584995757,1.0,1.0,1.0,358.9865607029486,2084.7623702507994,0.07407407407407407,122.83756866786518,154.42684224079994,256087.14081186397,0.6949207900835999,14227.063378436887,3.4147376094970294,1.427082779608124,0.24619891905477412,4.841820389105154,26.0,29.0,75.51524839249048,283.47131231045813,1.5,1
13.020950635985828,1.0,1.0,1.0,212.14811235823527,1030.6114979884958,0.2,40.77561242145394,206.12229959769917,42023.814999072965,0.34353716599616524,2334.656388837387,9.114665445190079,3.799673629451703,1.222612910584385,12.914339074641783,9.0,19.0,30.923168262884417,181.22494409535085,1.5,0
16.641115077570554,1.216621158432006,1.0176403988858738,1.0,244.64552553395032,1223.2276276697517,0.10526315789473684,48.76770255253391,128.76080291260544,59654.00110024015,0.4077425425565839,3314.111172235564,11.648780554299387,2.898232496334598,1.1921751467569752,14.547013050633986,18.0,13.0,168.78465489667536,75.86087063727497,1.8249317376480088,0
27.110431506846748,1.8783767723792013,1.0,1.6084296644363547,216.22270526291703,1297.336231577502,0.06666666666666667,48.064087652808915,86.4890821051668,62355.28234970586,0.432445410525834,3464.182352761437,18.977302054792723,8.000674612455363,1.899505036806504,26.977976667248086,29.0,34.0,100.20594196303345,116.01676329988358,2.8175651585688017,0
22.73220241395519,3.14895417706045,1.823474985904271,1.65886736298498,185.42030800385888,958.6090861242841,0.07692307692307693,29.490779522415966,73.73916047109878,28270.12920707592,0.31953636204142805,1570.56273372644,15.91254168976863,6.047988683119321,2.3672209341609793,21.960530372887952,25.0,10.0,159.46842202413282,25.95188597972605,4.723431265590675,0
97.75223243434957,8.65538648081709,7.355730688665421,3.310819121070533,136.00715463030087,623.5877038097133,0.2,24.68168885985742,124.71754076194266,15391.197682264268,0.2078625679365711,855.0665379035704,68.42656270404468,7.364205909964814,5.969270487311384,75.7907686140095,9.0,14.0,53.73485843077614,82.27229619952473,12.983079721225634,0
101.74412705579722,5.766922034639903,3.4494849021308003,4.715025755893997,214.51990974698083,1149.3015724954275,0.2,27.62632696603428,229.86031449908552,31750.981024336033,0.3831005241651425,1763.9433902408907,71.22088893905806,24.008076721546747,5.544204125241458,95.2289656606048,9.0,31.0,18.066029099625943,196.45388064735488,8.650383051959853,0
6.759309683464804,1.0,1.0,1.0,360.9396139821767,2037.0912745082076,0.08333333333333333,83.3649402890712,169.7576062090173,169821.99246276467,0.6790304248360692,9434.55513682026,4.7315167784253624,1.8589582686486317,0.7339572292910213,6.590475047073994,23.0,26.0,165.21323243392257,195.72638154825412,1.5,0
20.494682225246823,1.3647440389750485,1.1699996388521792,1.0,257.9991830895385,1416.8936125008088,0.2222222222222222,21.45125368418431,314.86524722240193,30394.144325255187,0.4722978708336029,1688.5635736252882,14.346277557672774,3.512595369977809,2.28602553605081,17.858872927650584,8.0,36.0,59.5750865108337,198.42409657870485,2.0471160584625725,0
51.423142685975876,6.05740781869627,5.5897884928805635,5.402334336485476,134.8607044210936,702.5505505375571,0.06896551724137931,57.10195000528506,48.45176210603842,40117.006412981085,0.23418351684585237,2228.722578498949,35.99619988018311,12.908123642776353,3.0838038616499373,48.904323522959466,28.0,8.0,98.15230798912465,36.708396431968964,9.086111728044406,0
5.195853178353755,1.0,1.0,1.0,205.2039615439312,996.8769453053069,0.13333333333333333,58.37017010277538,132.91692604070758,58187.87686900587,0.332292315101769,3232.6598260558817,3.6370972248476283,0.48524625799109977,0.34387845151679913,4.122343482838728,14.0,14.0,80.12502560941252,125.07893593451868,1.5,0
18.987903023488848,2.0614792071166983,1.7372329496696641,1.342982141369017,269.568249974163,1434.6228430271176,0.11764705882352941,39.97664830745409,168.7791580031903,57351.412849534994,0.4782076143423725,3186.189602751944,13.291532116442193,5.363144111755343,1.1942411009194098,18.654676228197538,16.0,23.0,149.63830505180073,119.92994492236228,3.0922188106750474,0
153.78552581831573,22.28995070288055,20.49399280652154,7.96742853117399,209.18556271069838,1155.4494159451922,0.18181818181818182,15.23499277922139,210.08171199003496,17603.263508680575,0.38514980531506404,977.9590838155875,107.64986807282101,40.16029155269486,21.02311063161736,147.81015962551587,10.0,35.0,99.49361470030436,109.69194801039401,33.434926054320826,0
45.5729351032158,5.13902927608847,3.6488571220317136,2.809664934596419,309.5246731952494,1737.8912295859097,0.125,38.057260159345326,217.23640369823872,66139.37865299551,0.5792970765286366,3674.4099251664175,31.901054572251056,4.945224281803612,6.160139334525654,36.84627885405467,15.0,33.0,136.99842713955059,172.5262460556988,7.708543914132705,0
4.798603738954078,1.0,1.0,1.0,298.523763401095,1588.7220034357952,0.2,39.97047330386512,317.74440068715904,63501.97042559356,0.5295740011452651,3527.8872458663086,3.3590226172678546,0.35109082842572337,0.38281817883617125,3.710113445693578,9.0,30.0,23.171613974468563,275.3521494266264,1.5,0
63.37023569803002,8.15250810566593,8.096985529610038,7.23747817020018,167.55471130745153,787.5808199912094,0.2,21.392867567019884,157.5161639982419,16848.61218039687,0.26252693999706983,936.0340100220484,44.35916498862101,10.157243961467158,6.657128444061293,54.51640895008817,9.0,16.0,86.73721160982086,80.81749969763067,12.228762158498895,0
